Date,Open,High,Low,Close,Adj Close,Volume
2018-06-08,2751.699951,2751.699951,2730.000000,2739.149902,2692.829590,4393
2018-06-11,2775.000000,2775.000000,2717.050049,2745.600098,2699.170898,9128
2018-06-12,2703.000000,2788.949951,2703.000000,2730.899902,2684.719482,3772
2018-06-13,2751.850098,2765.550049,2703.000000,2713.100098,2667.220459,4247
2018-06-14,2753.149902,2753.149902,2706.000000,2709.399902,2663.582764,1392
2018-06-15,2715.050049,2749.000000,2705.000000,2707.250000,2661.469238,4246
2018-06-18,2713.649902,2719.899902,2700.000000,2703.600098,2657.881104,1567
2018-06-19,2709.100098,2713.949951,2650.000000,2689.399902,2643.920898,2850
2018-06-20,2692.000000,2696.949951,2660.000000,2688.050049,2642.594238,2552
2018-06-21,2670.050049,2699.899902,2634.350098,2696.250000,2650.655029,2385
2018-06-22,2695.149902,2732.000000,2650.000000,2708.050049,2662.255859,6603
2018-06-25,2736.600098,2737.250000,2690.850098,2711.149902,2665.303467,3172
2018-06-26,2682.050049,2683.850098,2646.649902,2664.949951,2619.884521,8922
2018-06-27,2696.949951,2696.949951,2621.000000,2657.600098,2612.658936,3496
2018-06-28,2645.050049,2665.000000,2600.750000,2620.800049,2576.481201,3024
2018-06-29,2626.000000,2671.800049,2610.000000,2651.500000,2606.662109,8093
2018-07-02,2674.850098,2678.000000,2618.000000,2650.050049,2605.236816,7857
2018-07-03,2650.050049,2709.850098,2640.000000,2694.399902,2648.836670,2004
2018-07-04,2715.000000,2719.000000,2665.100098,2683.850098,2638.465332,4507
2018-07-05,2683.000000,2727.750000,2657.000000,2708.949951,2663.140137,8504
2018-07-06,2714.000000,2722.899902,2679.449951,2711.399902,2665.549072,1863
2018-07-09,2733.100098,2736.000000,2709.899902,2719.399902,2673.414063,2925
2018-07-10,2712.000000,2743.399902,2712.000000,2729.050049,2682.900635,1505
2018-07-11,2728.050049,2848.000000,2727.949951,2809.800049,2762.285156,148331
2018-07-12,2827.800049,2830.500000,2775.000000,2789.649902,2754.238770,4700
2018-07-13,2798.899902,2800.000000,2752.649902,2756.149902,2721.163818,1105
2018-07-16,2757.000000,2794.000000,2735.000000,2774.300049,2739.083252,11892
2018-07-17,2780.000000,2832.000000,2762.550049,2827.750000,2791.854980,4293
2018-07-18,2850.000000,2850.000000,2780.000000,2814.949951,2779.217773,2512
2018-07-19,2815.949951,2828.000000,2785.050049,2806.600098,2770.973389,3615
2018-07-20,2831.500000,2900.000000,2801.949951,2870.750000,2834.309326,59416
2018-07-23,2897.699951,2905.050049,2852.350098,2883.899902,2847.292236,16748
2018-07-24,2927.149902,2927.149902,2830.000000,2840.600098,2804.541992,4477
2018-07-25,2858.050049,2858.100098,2801.100098,2819.399902,2783.610840,3606
2018-07-26,2845.449951,2845.449951,2766.000000,2793.850098,2758.385254,3827
2018-07-27,2808.949951,2814.449951,2722.550049,2740.699951,2705.910156,16287
2018-07-30,2751.000000,2769.949951,2716.000000,2740.050049,2705.268311,5760
2018-07-31,2740.000000,2850.000000,2740.000000,2845.100098,2808.984863,10454
2018-08-01,2802.000000,2890.000000,2802.000000,2858.600098,2822.313477,7500
2018-08-02,2898.949951,2990.000000,2840.050049,2891.350098,2854.647949,16076
2018-08-03,2891.350098,2951.000000,2870.000000,2936.399902,2899.125488,8895
2018-08-06,2950.000000,2967.000000,2881.199951,2915.649902,2878.639160,5953
2018-08-07,2902.949951,2935.449951,2870.100098,2883.000000,2846.403809,12869
2018-08-08,2883.000000,3014.899902,2875.000000,2977.750000,2939.950928,8466
2018-08-09,3000.000000,3145.000000,3000.000000,3136.149902,3096.340332,28355
2018-08-10,3150.000000,3174.300049,3061.000000,3078.699951,3039.619141,9482
2018-08-13,3078.000000,3078.000000,3001.000000,3030.000000,2991.537842,16260
2018-08-14,3006.000000,3049.000000,2990.000000,3040.750000,3002.151367,22740
2018-08-16,3075.000000,3075.000000,3020.000000,3038.199951,2999.633545,9020
2018-08-17,3065.000000,3073.899902,3020.000000,3032.550049,2994.055176,6852
2018-08-20,3080.000000,3080.000000,3012.050049,3015.899902,2977.616699,2250
2018-08-21,3025.000000,3048.300049,2995.050049,3018.300049,2979.986328,52932
2018-08-23,3037.050049,3037.050049,2991.699951,3008.699951,2970.507813,3257
2018-08-24,3008.000000,3050.000000,3007.449951,3033.500000,2994.993408,6051
2018-08-27,3050.000000,3149.899902,3050.000000,3142.250000,3102.362793,17999
2018-08-28,3167.000000,3176.699951,3082.000000,3132.149902,3092.390869,21875
2018-08-29,3169.000000,3281.899902,3125.050049,3190.399902,3149.901367,61990
2018-08-30,3190.000000,3340.000000,3185.000000,3320.899902,3278.745117,117432
2018-08-31,3330.000000,3365.350098,3215.000000,3232.300049,3191.269775,23726
2018-09-03,3264.399902,3279.449951,3170.000000,3185.300049,3144.866455,12592
2018-09-04,3184.899902,3184.899902,3100.000000,3113.100098,3073.583008,8674
2018-09-05,3100.000000,3239.800049,3085.050049,3225.300049,3184.358643,17623
2018-09-06,3260.000000,3278.000000,3161.149902,3270.800049,3229.280762,9018
2018-09-07,3280.000000,3293.050049,3210.000000,3221.750000,3180.853760,5737
2018-09-10,3215.000000,3247.550049,3150.000000,3160.149902,3120.035400,9178
2018-09-11,3175.000000,3218.000000,3110.000000,3128.350098,3088.639160,6417
2018-09-12,3130.000000,3160.000000,3066.600098,3141.350098,3101.474365,5326
2018-09-14,3149.000000,3246.000000,3125.649902,3229.750000,3188.752197,9106
2018-09-17,3264.000000,3264.000000,3175.000000,3223.850098,3182.927246,5293
2018-09-18,3191.850098,3269.000000,3180.500000,3200.000000,3159.379639,3762
2018-09-19,3235.000000,3248.000000,3182.050049,3212.899902,3172.115967,6640
2018-09-21,3260.000000,3260.000000,3035.050049,3152.600098,3112.581543,59747
2018-09-24,3125.000000,3211.000000,3112.250000,3184.199951,3143.780273,20772
2018-09-25,3175.000000,3180.000000,3101.000000,3150.550049,3110.557373,10569
2018-09-26,3100.050049,3257.949951,3100.050049,3225.500000,3184.555908,10907
2018-09-27,3225.000000,3263.949951,3190.000000,3205.350098,3164.661621,13487
2018-09-28,3200.050049,3233.000000,3110.000000,3165.449951,3125.268311,75370
2018-10-01,3131.000000,3182.449951,3079.000000,3142.100098,3102.214844,109982
2018-10-03,3085.550049,3170.000000,3085.550049,3138.149902,3098.314697,15247
2018-10-04,3160.000000,3160.000000,3050.000000,3099.699951,3060.352783,9993
2018-10-05,3112.600098,3194.000000,2830.100098,3033.350098,2994.845215,92504
2018-10-08,2920.000000,3020.000000,2915.000000,3006.800049,2968.632080,21457
2018-10-09,3003.000000,3144.949951,2938.000000,3045.399902,3006.742188,25521
2018-10-10,3069.800049,3124.000000,2993.050049,3112.850098,3073.336182,15840
2018-10-11,3080.000000,3147.899902,3000.000000,3102.000000,3062.624023,22283
2018-10-12,3120.000000,3230.000000,3120.000000,3207.600098,3166.883545,9481
2018-10-15,3249.000000,3288.899902,3184.399902,3263.949951,3222.518066,7419
2018-10-16,3270.300049,3415.000000,3265.000000,3365.949951,3323.223145,64260
2018-10-17,3390.000000,3400.000000,3209.000000,3227.500000,3186.530762,12000
2018-10-19,3232.949951,3250.000000,3177.000000,3240.550049,3199.414795,9787
2018-10-22,3242.000000,3252.000000,3099.149902,3140.300049,3100.437500,10496
2018-10-23,3050.000000,3200.000000,3050.000000,3196.199951,3155.627930,65861
2018-10-24,3199.850098,3235.550049,3153.850098,3197.949951,3157.355957,17381
2018-10-25,3211.000000,3227.699951,3130.050049,3201.350098,3160.712891,16037
2018-10-26,3218.000000,3330.050049,3180.000000,3220.300049,3179.422119,43868
2018-10-29,3265.000000,3308.500000,3234.949951,3284.600098,3242.906250,10726
2018-10-30,3309.000000,3309.000000,3221.000000,3260.199951,3218.815430,10664
2018-10-31,3299.000000,3329.899902,3230.100098,3304.649902,3262.701172,7070
2018-11-01,3310.000000,3396.199951,3310.000000,3369.699951,3326.925537,19378
2018-11-02,3355.399902,3478.199951,3321.350098,3341.649902,3299.231445,22492
2018-11-05,3350.000000,3418.000000,3320.000000,3345.850098,3303.378418,11502
2018-11-06,3364.899902,3385.750000,3325.000000,3363.100098,3320.409180,6750
2018-11-07,3419.899902,3419.899902,3333.050049,3363.250000,3320.557617,3238
2018-11-09,3390.000000,3390.000000,3341.500000,3374.449951,3331.614990,6665
2018-11-12,3380.000000,3411.949951,3350.000000,3392.550049,3349.485596,6864
2018-11-13,3371.149902,3410.000000,3357.899902,3399.550049,3356.396729,5280
2018-11-14,3400.000000,3465.000000,3400.000000,3457.600098,3413.709961,23559
2018-11-15,3459.000000,3540.000000,3459.000000,3528.899902,3484.104492,20904
2018-11-16,3545.899902,3546.000000,3512.000000,3541.949951,3496.988770,16499
2018-11-19,3645.000000,3645.000000,3509.300049,3556.250000,3511.107422,12012
2018-11-20,3572.000000,3600.000000,3515.600098,3553.050049,3507.948486,26245
2018-11-21,3583.000000,3590.000000,3484.649902,3524.149902,3479.415039,22294
2018-11-22,3525.000000,3568.000000,3470.100098,3532.449951,3487.609619,18978
2018-11-26,3540.000000,3580.000000,3485.000000,3518.800049,3474.133057,14639
2018-11-27,3550.000000,3620.000000,3538.550049,3595.350098,3549.711426,44553
2018-11-28,3595.350098,3617.800049,3500.000000,3529.750000,3484.944092,104012
2018-11-29,3564.000000,3564.000000,3450.000000,3468.800049,3424.767578,11639
2018-11-30,3468.649902,3550.000000,3412.000000,3469.350098,3425.310791,69043
2018-12-03,3422.000000,3486.149902,3422.000000,3448.199951,3404.428955,7254
2018-12-04,3457.850098,3524.500000,3451.050049,3515.199951,3470.578369,7098
2018-12-05,3500.000000,3524.000000,3450.000000,3465.000000,3421.015869,16529
2018-12-06,3435.000000,3443.949951,3341.199951,3368.949951,3326.185303,17715
2018-12-07,3365.250000,3403.550049,3340.050049,3378.750000,3335.860596,12102
2018-12-10,3300.100098,3365.850098,3300.100098,3317.850098,3275.733643,12147
2018-12-11,3303.000000,3303.000000,3249.050049,3267.449951,3225.973633,31985
2018-12-12,3285.250000,3296.800049,3260.000000,3273.500000,3231.946777,16982
2018-12-13,3300.000000,3355.100098,3257.600098,3327.100098,3284.866699,27752
2018-12-14,3376.000000,3376.000000,3300.250000,3351.500000,3308.956543,4789
2018-12-17,3394.000000,3394.000000,3342.000000,3369.850098,3327.073730,7828
2018-12-18,3415.000000,3415.000000,3372.649902,3399.399902,3356.248535,5470
2018-12-19,3435.000000,3494.850098,3419.899902,3478.000000,3433.850830,25796
2018-12-20,3500.000000,3514.899902,3450.050049,3464.800049,3420.818359,7901
2018-12-21,3500.000000,3500.000000,3412.050049,3456.750000,3412.870605,9416
2018-12-24,3450.000000,3484.199951,3370.000000,3375.350098,3332.503906,9776
2018-12-26,3343.100098,3451.000000,3326.000000,3434.750000,3391.149902,6085
2018-12-27,3456.199951,3470.000000,3420.000000,3432.449951,3388.878906,6695
2018-12-28,3447.399902,3460.000000,3420.000000,3426.500000,3383.004395,4310
2018-12-31,3421.050049,3450.050049,3408.050049,3436.949951,3393.321777,5084
2019-01-01,3451.449951,3506.050049,3414.100098,3443.199951,3399.492432,12907
2019-01-02,3450.000000,3485.000000,3437.300049,3463.100098,3419.140137,8619
2019-01-03,3490.000000,3490.000000,3435.000000,3455.750000,3411.883057,3563
2019-01-04,3448.199951,3474.899902,3423.199951,3459.850098,3415.931152,5592
2019-01-07,3470.000000,3490.000000,3432.250000,3449.000000,3405.218750,30030
2019-01-08,3438.899902,3475.000000,3430.050049,3446.250000,3402.503906,2099
2019-01-09,3450.000000,3475.000000,3441.649902,3461.350098,3417.412354,7280
2019-01-10,3461.350098,3480.000000,3440.500000,3474.899902,3430.790039,4571
2019-01-11,3474.899902,3474.949951,3440.000000,3446.000000,3402.256836,9620
2019-01-14,3470.000000,3470.000000,3425.000000,3427.199951,3383.695557,2183
2019-01-15,3386.000000,3487.350098,3386.000000,3460.550049,3416.622314,2128
2019-01-16,3481.600098,3503.250000,3453.000000,3466.350098,3422.348633,6218
2019-01-17,3482.149902,3494.000000,3450.000000,3490.800049,3446.488281,2482
2019-01-18,3566.000000,3584.000000,3510.100098,3552.850098,3507.750732,55762
2019-01-21,3645.000000,3648.800049,3548.000000,3566.449951,3521.177979,15937
2019-01-22,3600.000000,3600.000000,3452.250000,3474.550049,3430.444580,12973
2019-01-23,3474.550049,3569.550049,3445.550049,3536.399902,3491.509277,16469
2019-01-24,3554.949951,3555.000000,3510.000000,3526.699951,3481.932617,2240
2019-01-25,3540.000000,3550.949951,3225.000000,3472.649902,3428.568604,62966
2019-01-28,3419.050049,3474.000000,3301.000000,3313.949951,3271.883057,30511
2019-01-29,3332.000000,3495.000000,3270.000000,3445.399902,3401.664551,31273
2019-01-30,3486.000000,3544.949951,3454.949951,3497.850098,3453.448730,16675
2019-01-31,3519.000000,3543.949951,3450.000000,3466.199951,3422.200684,16907
2019-02-01,3500.000000,3545.000000,3489.949951,3512.199951,3467.616943,5512
2019-02-04,3502.399902,3550.000000,3490.000000,3526.649902,3481.883057,8153
2019-02-05,3517.449951,3538.350098,3455.000000,3472.550049,3428.469971,7419
2019-02-06,3503.000000,3517.350098,3464.000000,3483.250000,3439.034180,6653
2019-02-07,3500.000000,3508.000000,3474.149902,3494.500000,3450.141357,4462
2019-02-08,3500.000000,3500.000000,3463.399902,3467.050049,3423.040039,37825
2019-02-11,3406.550049,3488.149902,3375.000000,3413.500000,3370.169678,16695
2019-02-12,3402.000000,3425.000000,3382.000000,3418.550049,3375.155762,3544
2019-02-14,3390.000000,3429.949951,3365.000000,3395.649902,3352.545898,3678
2019-02-15,3395.649902,3448.699951,3362.149902,3431.250000,3387.694580,4823
2019-02-18,3431.250000,3431.250000,3380.000000,3405.500000,3362.271240,9790
2019-02-19,3404.550049,3464.899902,3380.449951,3408.550049,3365.282471,4337
2019-02-20,3403.050049,3480.000000,3370.000000,3399.100098,3355.952393,16052
2019-02-21,3426.300049,3429.100098,3365.000000,3372.800049,3329.986328,5184
2019-02-22,3360.000000,3387.000000,3333.300049,3351.050049,3308.512451,5027
2019-02-25,3334.000000,3380.000000,3330.000000,3331.350098,3289.062256,3337
2019-02-26,3300.000000,3334.000000,3300.000000,3308.699951,3266.699951,5141
2019-02-27,3302.100098,3370.399902,3286.050049,3305.050049,3263.096436,5008
2019-02-28,3354.000000,3390.000000,3299.300049,3366.949951,3324.210205,18927
2019-03-01,3400.000000,3418.050049,3343.000000,3381.899902,3338.970703,11359
2019-03-05,3383.000000,3420.000000,3365.750000,3419.649902,3376.241699,23193
2019-03-06,3448.800049,3448.800049,3400.100098,3415.949951,3372.588379,3933
2019-03-07,3419.949951,3440.000000,3370.000000,3378.149902,3335.268066,3061
2019-03-08,3380.000000,3415.000000,3320.149902,3330.000000,3287.729492,38410
2019-03-11,3300.000000,3438.000000,3300.000000,3319.199951,3277.066650,5704
2019-03-12,3326.399902,3361.899902,3290.649902,3313.649902,3271.586914,6720
2019-03-13,3313.649902,3354.899902,3300.100098,3327.100098,3284.866699,3174
2019-03-14,3354.899902,3354.899902,3280.199951,3288.699951,3246.953613,9274
2019-03-15,3288.800049,3334.949951,3200.000000,3263.800049,3222.369873,9089
2019-03-18,3339.000000,3339.000000,3270.000000,3310.149902,3268.131348,8554
2019-03-19,3311.050049,3378.000000,3297.050049,3324.750000,3282.546387,11211
2019-03-20,3339.899902,3339.899902,3320.000000,3325.000000,3282.792969,1981
2019-03-22,3325.000000,3345.600098,3299.500000,3339.949951,3297.553223,4731
2019-03-25,3341.949951,3359.949951,3309.300049,3345.850098,3303.378418,3206
2019-03-26,3363.949951,3420.000000,3327.750000,3394.399902,3351.311768,7606
2019-03-27,3464.949951,3581.449951,3412.699951,3527.300049,3482.525146,20490
2019-03-28,3503.149902,3565.300049,3475.000000,3533.199951,3488.350342,11078
2019-04-01,3600.050049,3625.000000,3530.000000,3553.100098,3507.997559,6690
2019-04-02,3555.000000,3599.000000,3515.050049,3586.550049,3541.022949,3107
2019-04-03,3583.000000,3650.000000,3501.050049,3520.500000,3475.811523,11997
2019-04-04,3540.199951,3555.000000,3485.000000,3531.300049,3486.474365,8951
2019-04-05,3545.300049,3570.000000,3501.000000,3508.050049,3463.519531,3803
2019-04-08,3480.000000,3579.949951,3480.000000,3509.000000,3464.457275,5822
2019-04-09,3484.699951,3529.000000,3481.199951,3511.149902,3466.580078,1530
2019-04-10,3519.949951,3546.000000,3479.949951,3534.050049,3489.189453,7087
2019-04-11,3550.000000,3550.000000,3468.000000,3504.550049,3460.063721,36020
2019-04-12,3504.449951,3515.449951,3475.000000,3476.699951,3432.567383,2711
2019-04-15,3525.000000,3525.000000,3470.000000,3500.250000,3455.818115,14266
2019-04-16,3500.000000,3549.750000,3480.800049,3544.550049,3499.556152,4016
2019-04-18,3512.000000,3562.949951,3492.000000,3542.449951,3497.482910,4617
2019-04-22,3515.250000,3540.050049,3501.350098,3511.899902,3467.320313,2143
2019-04-23,3510.000000,3531.899902,3495.000000,3498.000000,3453.597168,1043
2019-04-24,3519.949951,3519.949951,3431.500000,3478.750000,3434.591309,7088
2019-04-25,3499.949951,3529.949951,3435.000000,3450.250000,3406.452881,7304
2019-04-26,3470.000000,3535.000000,3440.250000,3471.699951,3427.630615,25957
2019-04-30,3473.000000,3485.000000,3401.100098,3426.649902,3383.152588,5090
2019-05-02,3454.050049,3472.000000,3410.000000,3436.699951,3393.074951,28210
2019-05-03,3465.600098,3484.949951,3420.000000,3433.899902,3390.310547,15893
2019-05-06,3448.000000,3537.800049,3447.949951,3498.750000,3454.337402,12204
2019-05-07,3519.899902,3570.000000,3504.949951,3537.100098,3492.200684,15930
2019-05-08,3540.000000,3580.000000,3488.899902,3559.449951,3514.266846,28745
2019-05-09,3560.000000,3580.000000,3512.250000,3572.300049,3526.953857,8607
2019-05-10,3561.000000,3603.949951,3560.699951,3595.800049,3550.155518,25449
2019-05-13,3605.000000,3640.000000,3590.000000,3626.350098,3580.317871,13686
2019-05-14,3625.000000,3660.000000,3600.000000,3651.399902,3605.049561,37269
2019-05-15,3669.000000,3746.949951,3668.949951,3729.850098,3682.504150,23590
2019-05-16,3740.000000,3825.000000,3713.899902,3793.449951,3745.296387,33936
2019-05-17,3814.100098,3869.949951,3701.000000,3785.750000,3737.694336,100578
2019-05-20,3870.000000,3870.000000,3736.100098,3815.949951,3767.510742,11785
2019-05-21,3840.000000,3860.000000,3782.050049,3843.250000,3794.464600,11108
2019-05-22,3850.000000,3869.750000,3802.050049,3819.149902,3770.670410,5869
2019-05-23,3801.199951,3900.000000,3772.000000,3807.050049,3758.723877,14868
2019-05-24,3824.000000,3824.000000,3740.050049,3751.449951,3703.829590,10106
2019-05-27,3762.000000,3818.600098,3741.300049,3759.050049,3711.333252,5247
2019-05-28,3729.000000,3975.000000,3712.199951,3932.750000,3882.828125,50903
2019-05-29,3955.000000,3990.000000,3880.000000,3948.149902,3898.032715,15810
2019-05-30,3977.899902,3977.899902,3884.199951,3897.050049,3847.581543,16685
2019-05-31,3880.300049,4081.000000,3880.300049,4046.550049,3995.183838,26402
2019-06-03,4076.000000,4076.000000,3955.100098,3989.850098,3939.203613,32300
2019-06-04,3975.000000,4049.899902,3930.100098,3963.550049,3913.237549,9198
2019-06-06,3963.550049,4030.000000,3963.550049,4016.250000,3965.268311,8842
2019-06-07,4005.000000,4045.000000,3982.199951,4033.750000,3982.546387,8224
2019-06-10,4043.949951,4093.899902,4012.050049,4043.149902,3991.826904,9501
2019-06-11,4043.000000,4146.600098,4040.250000,4090.199951,4038.279785,20465
2019-06-12,4091.300049,4149.000000,4091.300049,4125.399902,4073.032715,12382
2019-06-13,4139.000000,4139.000000,4091.100098,4098.500000,4046.474365,3729
2019-06-14,4098.500000,4126.000000,4066.050049,4108.549805,4056.396484,22850
2019-06-17,4108.000000,4108.000000,3975.100098,3984.500000,3933.921387,10183
2019-06-18,3977.649902,4018.000000,3930.050049,3976.850098,3926.368408,9364
2019-06-19,3994.600098,4050.199951,3950.000000,3980.750000,3930.218994,108510
2019-06-20,3960.050049,4004.949951,3909.949951,3977.800049,3927.306396,55776
2019-06-21,3951.600098,4011.949951,3951.550049,3983.350098,3932.785889,5170
2019-06-24,3985.000000,4046.000000,3970.000000,3993.100098,3942.412109,5954
2019-06-25,4016.600098,4016.600098,3951.000000,3968.850098,3918.469971,5281
2019-06-26,3950.050049,3970.000000,3940.000000,3956.800049,3906.572998,4590
2019-06-27,3984.000000,3984.000000,3931.000000,3938.300049,3888.308105,11414
2019-06-28,3965.600098,3985.000000,3945.050049,3980.500000,3929.972168,5718
2019-07-01,4009.000000,4029.899902,3974.000000,3999.350098,3948.582764,9001
2019-07-02,4000.000000,4024.800049,3981.000000,3999.750000,3948.977783,9626
2019-07-03,4019.850098,4019.850098,3988.000000,3997.550049,3946.805664,1902
2019-07-04,4002.000000,4002.000000,3940.000000,3954.199951,3904.005859,5222
2019-07-05,3968.949951,3988.399902,3936.050049,3965.899902,3915.557373,20234
2019-07-08,3960.000000,3975.000000,3850.000000,3913.800049,3864.119141,9252
2019-07-09,3912.000000,3960.100098,3853.750000,3901.100098,3851.580322,40119
2019-07-10,3899.949951,3929.350098,3761.000000,3785.800049,3737.743652,25755
2019-07-11,3800.000000,3800.000000,3700.100098,3731.100098,3698.391846,12974
2019-07-12,3745.000000,3760.000000,3713.000000,3745.649902,3712.813721,10790
2019-07-15,3745.649902,3791.750000,3710.000000,3742.550049,3709.741455,8007
2019-07-16,3756.000000,3830.000000,3730.000000,3828.949951,3795.383789,24097
2019-07-17,3828.949951,3840.000000,3773.350098,3797.250000,3763.961670,20872
2019-07-18,3797.250000,3837.949951,3788.250000,3798.149902,3764.853760,20132
2019-07-19,3803.350098,3819.500000,3586.000000,3670.199951,3638.025635,47137
2019-07-22,3650.000000,3670.149902,3530.000000,3603.000000,3571.414551,7438
2019-07-23,3600.000000,3711.699951,3569.100098,3699.600098,3667.167725,22013
2019-07-24,3653.649902,3720.000000,3628.449951,3662.350098,3630.244385,11020
2019-07-25,3670.100098,3700.000000,3586.050049,3678.300049,3646.054688,8024
2019-07-26,3679.899902,3697.699951,3602.050049,3660.649902,3628.559082,152049
2019-07-29,3744.000000,3744.000000,3590.000000,3615.750000,3584.052979,99802
2019-07-30,3590.000000,3690.000000,3590.000000,3646.800049,3614.830811,72280
2019-07-31,3672.000000,3687.449951,3630.350098,3641.100098,3609.180664,155024
2019-08-01,3626.000000,3665.050049,3561.300049,3615.000000,3583.309326,26792
2019-08-02,3674.000000,3674.000000,3559.949951,3583.899902,3552.482178,26503
2019-08-05,3579.000000,3617.699951,3535.300049,3595.449951,3563.930908,80070
2019-08-06,3644.899902,3678.449951,3605.899902,3632.550049,3600.705811,48950
2019-08-07,3673.000000,3673.000000,3609.850098,3645.899902,3613.938477,18491
2019-08-08,3646.100098,3665.000000,3580.100098,3592.250000,3560.759033,16114
2019-08-09,3599.949951,3647.600098,3580.050049,3625.750000,3593.965088,32067
2019-08-13,3657.699951,3688.949951,3605.000000,3622.449951,3590.694092,15965
2019-08-14,3648.000000,3665.199951,3601.000000,3618.350098,3586.630127,14627
2019-08-16,3606.199951,3615.300049,3560.000000,3577.250000,3545.890381,30073
2019-08-19,3546.000000,3610.000000,3546.000000,3599.800049,3568.242676,10660
2019-08-20,3599.800049,3654.699951,3525.550049,3623.050049,3591.288818,18154
2019-08-21,3623.050049,3648.949951,3506.000000,3541.050049,3510.007568,11417
2019-08-22,3548.949951,3575.000000,3480.000000,3532.000000,3501.036865,13385
2019-08-23,3572.850098,3572.850098,3503.550049,3560.199951,3528.989502,8193
2019-08-26,3597.000000,3609.949951,3501.000000,3528.500000,3497.567871,29956
2019-08-27,3528.500000,3574.699951,3501.300049,3520.550049,3489.687500,14242
2019-08-28,3503.100098,3527.000000,3485.100098,3499.300049,3468.623779,15270
2019-08-29,3509.000000,3520.000000,3460.000000,3480.449951,3449.938965,6831
2019-08-30,3513.850098,3550.000000,3480.250000,3547.250000,3516.153320,12785
2019-09-03,3594.399902,3594.399902,3464.800049,3489.850098,3459.256836,11923
2019-09-04,3471.000000,3511.949951,3425.550049,3445.100098,3414.898682,16180
2019-09-05,3460.000000,3519.000000,3440.050049,3451.850098,3421.589844,9785
2019-09-06,3473.100098,3498.199951,3455.000000,3467.649902,3437.250977,44470
2019-09-09,3499.000000,3520.000000,3461.000000,3515.250000,3484.433838,5463
2019-09-11,3500.000000,3700.000000,3500.000000,3684.600098,3652.299561,14545
2019-09-12,3695.000000,3792.000000,3692.850098,3744.399902,3711.574951,30174
2019-09-13,3780.000000,3796.500000,3720.050049,3736.899902,3704.140625,8407
2019-09-16,3765.000000,3889.000000,3716.750000,3827.199951,3793.648926,15913
2019-09-17,3870.000000,3898.850098,3680.000000,3700.500000,3668.059814,15138
2019-09-18,3721.500000,3744.300049,3700.500000,3706.449951,3673.957764,5099
2019-09-19,3717.750000,3734.899902,3670.000000,3673.899902,3641.692871,6658
2019-09-20,3697.949951,3834.949951,3650.000000,3801.000000,3767.678711,22879
2019-09-23,3879.000000,4015.899902,3832.350098,3946.600098,3912.002686,34712
2019-09-24,4015.100098,4015.100098,3930.100098,3945.399902,3910.812988,9489
2019-09-25,3964.899902,4042.000000,3948.100098,3991.250000,3956.261230,11317
2019-09-26,4009.949951,4010.000000,3900.000000,3916.350098,3882.017822,6079
2019-09-27,3916.350098,4050.000000,3916.350098,4032.500000,3997.149658,16483
2019-09-30,4050.000000,4079.949951,3971.250000,3996.800049,3961.762451,15693
2019-10-01,3997.000000,4070.000000,3942.000000,3975.600098,3940.748535,9532
2019-10-03,3976.550049,4025.000000,3953.550049,4015.550049,3980.348145,4317
2019-10-04,4010.000000,4035.000000,3950.000000,3963.449951,3928.704834,6588
2019-10-07,3992.600098,3992.600098,3910.050049,3966.300049,3931.529785,2356
2019-10-09,3980.000000,3998.000000,3927.000000,3943.100098,3908.533203,4681
2019-10-10,3943.100098,3986.399902,3870.000000,3896.399902,3862.242432,7696
2019-10-11,3916.899902,4050.000000,3881.000000,3993.399902,3958.392334,9399
2019-10-14,4038.100098,4050.000000,3955.050049,4026.399902,3991.102783,6983
2019-10-15,4027.100098,4042.649902,3960.149902,3973.850098,3939.013916,4983
2019-10-16,3992.449951,4000.000000,3880.100098,3967.100098,3932.322998,19195
2019-10-17,3989.949951,4220.000000,3965.000000,4208.399902,4171.507813,27516
2019-10-18,4208.399902,4263.299805,4170.000000,4215.549805,4178.594727,17036
2019-10-22,4215.000000,4285.000000,4203.750000,4264.299805,4226.916992,10264
2019-10-23,4285.000000,4323.950195,4174.100098,4227.049805,4189.994141,14063
2019-10-24,4242.049805,4312.000000,4181.500000,4306.100098,4268.351074,25689
2019-10-25,4312.000000,4347.000000,4221.200195,4251.600098,4214.328613,39154
2019-10-27,4320.000000,4345.000000,4251.600098,4322.500000,4284.606934,6114
2019-10-29,4290.000000,4379.850098,4270.000000,4276.600098,4239.109375,19225
2019-10-30,4280.399902,4314.950195,4231.100098,4251.950195,4214.676270,10532
2019-10-31,4298.100098,4305.049805,4238.850098,4295.250000,4257.595703,11000
2019-11-01,4320.000000,4348.950195,4274.000000,4332.399902,4294.419922,12649
2019-11-04,4347.899902,4358.500000,4250.000000,4253.899902,4228.809570,10484
2019-11-05,4286.700195,4290.850098,4240.000000,4254.950195,4229.854004,5194
2019-11-06,4256.000000,4265.600098,4212.000000,4225.950195,4201.024902,5117
2019-11-07,4268.100098,4268.100098,4184.049805,4225.649902,4200.726074,9873
2019-11-08,4225.000000,4258.000000,4191.000000,4202.700195,4177.911621,4894
2019-11-11,4246.450195,4246.450195,4105.000000,4116.649902,4092.368896,15099
2019-11-13,4110.100098,4142.549805,4010.000000,4029.550049,4005.782959,28054
2019-11-14,4011.100098,4102.549805,3968.000000,3976.750000,3953.294434,12049
